ID,TimeStamp,ChargingStatus,Soc,DischargeLevel,DateTime,Date,dayofweek,dayname,month,monthname,dSocdt
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715108,0,56.0,28307.0,2024-05-07 19:00:00,2024-05-07,1,Tuesday,5,May,0.0
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715112,0,52.1902,28307.0,2024-05-07 20:00:00,2024-05-07,1,Tuesday,5,May,-3.8098
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715115,0,49.4453,28308.8492,2024-05-07 21:00:00,2024-05-07,1,Tuesday,5,May,-2.7449
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715119,0,43.4853,28317.0,2024-05-07 22:00:00,2024-05-07,1,Tuesday,5,May,-5.96
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715122,0,37.8546,28327.0,2024-05-07 23:00:00,2024-05-07,1,Tuesday,5,May,-5.6307
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715126,1,71.974,28329.5649,2024-05-08 00:00:00,2024-05-08,2,Wednesday,5,May,34.1194
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715130,0,60.232,28347.0,2024-05-08 01:00:00,2024-05-08,2,Wednesday,5,May,-11.742
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715133,0,52.5341,28351.8863,2024-05-08 02:00:00,2024-05-08,2,Wednesday,5,May,-7.6979
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715137,0,50.0091,28357.0,2024-05-08 03:00:00,2024-05-08,2,Wednesday,5,May,-2.525
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715140,0,47.591,28357.0,2024-05-08 04:00:00,2024-05-08,2,Wednesday,5,May,-2.4181
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715144,0,45.1223,28358.7553,2024-05-08 05:00:00,2024-05-08,2,Wednesday,5,May,-2.4687
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715148,0,42.5565,28363.8871,2024-05-08 06:00:00,2024-05-08,2,Wednesday,5,May,-2.5658
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715151,0,39.5631,28367.0,2024-05-08 07:00:00,2024-05-08,2,Wednesday,5,May,-2.9934
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715155,0,34.2026,28369.6579,2024-05-08 08:00:00,2024-05-08,2,Wednesday,5,May,-5.3605
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715158,0,25.6869,28377.0,2024-05-08 09:00:00,2024-05-08,2,Wednesday,5,May,-8.5157
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715162,0,19.0835,28387.0,2024-05-08 10:00:00,2024-05-08,2,Wednesday,5,May,-6.6034
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715166,0,17.8736,28389.0446,2024-05-08 11:00:00,2024-05-08,2,Wednesday,5,May,-1.2099
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715169,1,19.5295,28392.9202,2024-05-08 12:00:00,2024-05-08,2,Wednesday,5,May,1.6559
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715173,1,21.1855,28396.7958,2024-05-08 13:00:00,2024-05-08,2,Wednesday,5,May,1.656
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715176,1,22.8414,28400.6714,2024-05-08 14:00:00,2024-05-08,2,Wednesday,5,May,1.6559
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715180,1,24.4973,28404.5469,2024-05-08 15:00:00,2024-05-08,2,Wednesday,5,May,1.6559
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715184,1,26.1533,28408.4225,2024-05-08 16:00:00,2024-05-08,2,Wednesday,5,May,1.656
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715187,1,27.8092,28412.2981,2024-05-08 17:00:00,2024-05-08,2,Wednesday,5,May,1.6559
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715191,1,29.4651,28416.1737,2024-05-08 18:00:00,2024-05-08,2,Wednesday,5,May,1.6559
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715194,1,31.1211,28420.0493,2024-05-08 19:00:00,2024-05-08,2,Wednesday,5,May,1.656
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715198,1,32.777,28423.9249,2024-05-08 20:00:00,2024-05-08,2,Wednesday,5,May,1.6559
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715202,1,34.4329,28427.8005,2024-05-08 21:00:00,2024-05-08,2,Wednesday,5,May,1.6559
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715205,1,36.0889,28431.6761,2024-05-08 22:00:00,2024-05-08,2,Wednesday,5,May,1.656
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715209,1,37.7448,28435.5517,2024-05-08 23:00:00,2024-05-08,2,Wednesday,5,May,1.6559
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715212,1,39.4008,28439.4273,2024-05-09 00:00:00,2024-05-09,3,Thursday,5,May,1.656
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715216,1,41.0567,28443.3029,2024-05-09 01:00:00,2024-05-09,3,Thursday,5,May,1.6559
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715220,1,42.7126,28447.1785,2024-05-09 02:00:00,2024-05-09,3,Thursday,5,May,1.6559
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715223,1,44.3686,28451.0541,2024-05-09 03:00:00,2024-05-09,3,Thursday,5,May,1.656
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715227,1,46.0245,28454.9297,2024-05-09 04:00:00,2024-05-09,3,Thursday,5,May,1.6559
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715230,1,47.6804,28458.8053,2024-05-09 05:00:00,2024-05-09,3,Thursday,5,May,1.6559
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715234,1,49.3364,28462.6809,2024-05-09 06:00:00,2024-05-09,3,Thursday,5,May,1.656
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715238,1,50.9923,28466.5565,2024-05-09 07:00:00,2024-05-09,3,Thursday,5,May,1.6559
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715241,1,52.6482,28470.4321,2024-05-09 08:00:00,2024-05-09,3,Thursday,5,May,1.6559
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715245,1,54.3042,28474.3077,2024-05-09 09:00:00,2024-05-09,3,Thursday,5,May,1.656
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715248,1,55.9601,28478.1833,2024-05-09 10:00:00,2024-05-09,3,Thursday,5,May,1.6559
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715252,1,57.6161,28482.0588,2024-05-09 11:00:00,2024-05-09,3,Thursday,5,May,1.656
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715256,1,59.272,28485.9344,2024-05-09 12:00:00,2024-05-09,3,Thursday,5,May,1.6559
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715259,1,60.9279,28489.81,2024-05-09 13:00:00,2024-05-09,3,Thursday,5,May,1.6559
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715263,1,62.5839,28493.6856,2024-05-09 14:00:00,2024-05-09,3,Thursday,5,May,1.656
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715266,1,62.8804,28497.0,2024-05-09 15:00:00,2024-05-09,3,Thursday,5,May,0.2965
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715270,0,58.3267,28497.0,2024-05-09 16:00:00,2024-05-09,3,Thursday,5,May,-4.5537
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715274,0,56.3471,28505.2643,2024-05-09 17:00:00,2024-05-09,3,Thursday,5,May,-1.9796
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715277,0,51.245,28507.0,2024-05-09 18:00:00,2024-05-09,3,Thursday,5,May,-5.1021
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715281,0,48.712,28507.0,2024-05-09 19:00:00,2024-05-09,3,Thursday,5,May,-2.533
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715284,0,44.6245,28515.4386,2024-05-09 20:00:00,2024-05-09,3,Thursday,5,May,-4.0875
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715288,0,38.4346,28517.0,2024-05-09 21:00:00,2024-05-09,3,Thursday,5,May,-6.1899
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715292,0,27.69,28534.6999,2024-05-09 22:00:00,2024-05-09,3,Thursday,5,May,-10.7446
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715295,1,29.2157,28537.0,2024-05-09 23:00:00,2024-05-09,3,Thursday,5,May,1.5257
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715299,1,51.8217,28537.0,2024-05-10 00:00:00,2024-05-10,4,Friday,5,May,22.606
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715302,0,46.5019,28547.0,2024-05-10 01:00:00,2024-05-10,4,Friday,5,May,-5.3198
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715306,0,45.4003,28547.0,2024-05-10 02:00:00,2024-05-10,4,Friday,5,May,-1.1016
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715310,0,43.894,28547.0,2024-05-10 03:00:00,2024-05-10,4,Friday,5,May,-1.5063
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715313,0,42.1566,28547.0,2024-05-10 04:00:00,2024-05-10,4,Friday,5,May,-1.7374
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715317,0,39.9976,28553.6746,2024-05-10 05:00:00,2024-05-10,4,Friday,5,May,-2.159
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715320,0,37.9482,28557.0,2024-05-10 06:00:00,2024-05-10,4,Friday,5,May,-2.0494
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715324,0,36.0242,28557.0,2024-05-10 07:00:00,2024-05-10,4,Friday,5,May,-1.924
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715328,0,30.3887,28565.7042,2024-05-10 08:00:00,2024-05-10,4,Friday,5,May,-5.6355
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715331,1,65.6429,28567.0,2024-05-10 09:00:00,2024-05-10,4,Friday,5,May,35.2542
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715335,0,60.514,28571.9535,2024-05-10 10:00:00,2024-05-10,4,Friday,5,May,-5.1289
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715338,0,56.2879,28577.0,2024-05-10 11:00:00,2024-05-10,4,Friday,5,May,-4.2261
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715342,0,52.1515,28581.2426,2024-05-10 12:00:00,2024-05-10,4,Friday,5,May,-4.1364
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715346,0,48.4518,28587.0,2024-05-10 13:00:00,2024-05-10,4,Friday,5,May,-3.6997
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715349,0,44.8188,28587.0,2024-05-10 14:00:00,2024-05-10,4,Friday,5,May,-3.633
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715353,0,38.4263,28597.0,2024-05-10 15:00:00,2024-05-10,4,Friday,5,May,-6.3925
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715356,0,31.7679,28598.1606,2024-05-10 16:00:00,2024-05-10,4,Friday,5,May,-6.6584
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715360,0,29.1283,28607.0,2024-05-10 17:00:00,2024-05-10,4,Friday,5,May,-2.6396
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715364,0,25.4562,28607.0,2024-05-10 18:00:00,2024-05-10,4,Friday,5,May,-3.6721
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715367,0,21.3692,28612.4359,2024-05-10 19:00:00,2024-05-10,4,Friday,5,May,-4.087
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715371,0,19.0225,28617.0,2024-05-10 20:00:00,2024-05-10,4,Friday,5,May,-2.3467
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715374,1,28.0539,28617.0,2024-05-10 21:00:00,2024-05-10,4,Friday,5,May,9.0314
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715378,1,28.2014,28627.0,2024-05-10 22:00:00,2024-05-10,4,Friday,5,May,0.1475
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715382,0,23.5739,28628.0653,2024-05-10 23:00:00,2024-05-10,4,Friday,5,May,-4.6275
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715385,0,20.6943,28635.2642,2024-05-11 00:00:00,2024-05-11,5,Saturday,5,May,-2.8796
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715389,0,13.6861,28637.0,2024-05-11 01:00:00,2024-05-11,5,Saturday,5,May,-7.0082
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715392,0,11.1009,28638.2845,2024-05-11 02:00:00,2024-05-11,5,Saturday,5,May,-2.5852
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715396,0,8.5094,28641.9866,2024-05-11 03:00:00,2024-05-11,5,Saturday,5,May,-2.5915
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715400,0,5.918,28645.6886,2024-05-11 04:00:00,2024-05-11,5,Saturday,5,May,-2.5914
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715403,1,18.4744,28649.3906,2024-05-11 05:00:00,2024-05-11,5,Saturday,5,May,12.5564
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715407,1,39.3401,28653.0926,2024-05-11 06:00:00,2024-05-11,5,Saturday,5,May,20.8657
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715410,1,60.2057,28656.7946,2024-05-11 07:00:00,2024-05-11,5,Saturday,5,May,20.8656
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715414,1,64.088,28658.0,2024-05-11 08:00:00,2024-05-11,5,Saturday,5,May,3.8823
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715418,0,55.6988,28668.0,2024-05-11 09:00:00,2024-05-11,5,Saturday,5,May,-8.3892
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715421,0,49.368,28670.1066,2024-05-11 10:00:00,2024-05-11,5,Saturday,5,May,-6.3308
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715425,0,43.9293,28678.0,2024-05-11 11:00:00,2024-05-11,5,Saturday,5,May,-5.4387
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715428,0,41.8304,28678.0,2024-05-11 12:00:00,2024-05-11,5,Saturday,5,May,-2.0989
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715432,0,33.3405,28688.0,2024-05-11 13:00:00,2024-05-11,5,Saturday,5,May,-8.4899
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715436,0,25.8032,28698.0,2024-05-11 14:00:00,2024-05-11,5,Saturday,5,May,-7.5373
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715439,0,23.6883,28698.0,2024-05-11 15:00:00,2024-05-11,5,Saturday,5,May,-2.1149
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715443,0,22.2155,28698.0,2024-05-11 16:00:00,2024-05-11,5,Saturday,5,May,-1.4728
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715446,0,18.779,28708.0,2024-05-11 17:00:00,2024-05-11,5,Saturday,5,May,-3.4365
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715450,0,12.9819,28708.0,2024-05-11 18:00:00,2024-05-11,5,Saturday,5,May,-5.7971
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715454,1,65.5002,28708.0,2024-05-11 19:00:00,2024-05-11,5,Saturday,5,May,52.5183
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715457,1,86.6088,28718.0,2024-05-11 20:00:00,2024-05-11,5,Saturday,5,May,21.1086
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715461,0,80.0278,28718.0,2024-05-11 21:00:00,2024-05-11,5,Saturday,5,May,-6.581
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715464,0,78.2016,28726.9918,2024-05-11 22:00:00,2024-05-11,5,Saturday,5,May,-1.8262
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715468,0,76.1686,28728.0,2024-05-11 23:00:00,2024-05-11,5,Saturday,5,May,-2.033
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715472,0,68.6968,28738.0,2024-05-12 00:00:00,2024-05-12,6,Sunday,5,May,-7.4718
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715475,0,67.3265,28738.0,2024-05-12 01:00:00,2024-05-12,6,Sunday,5,May,-1.3703
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715479,0,66.1861,28738.0,2024-05-12 02:00:00,2024-05-12,6,Sunday,5,May,-1.1404
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715482,0,65.0457,28738.0,2024-05-12 03:00:00,2024-05-12,6,Sunday,5,May,-1.1404
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715486,0,63.2075,28738.0,2024-05-12 04:00:00,2024-05-12,6,Sunday,5,May,-1.8382
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715490,0,61.3402,28738.0,2024-05-12 05:00:00,2024-05-12,6,Sunday,5,May,-1.8673
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715493,0,56.9155,28748.0,2024-05-12 06:00:00,2024-05-12,6,Sunday,5,May,-4.4247
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715497,0,52.4166,28748.0,2024-05-12 07:00:00,2024-05-12,6,Sunday,5,May,-4.4989
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715500,0,45.4373,28758.0,2024-05-12 08:00:00,2024-05-12,6,Sunday,5,May,-6.9793
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715504,0,29.2054,28777.3152,2024-05-12 09:00:00,2024-05-12,6,Sunday,5,May,-16.2319
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715508,0,24.3903,28778.0,2024-05-12 10:00:00,2024-05-12,6,Sunday,5,May,-4.8151
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715511,0,20.8306,28778.0,2024-05-12 11:00:00,2024-05-12,6,Sunday,5,May,-3.5597
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715515,0,16.3043,28788.0,2024-05-12 12:00:00,2024-05-12,6,Sunday,5,May,-4.5263
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715518,0,9.0856,28794.3815,2024-05-12 13:00:00,2024-05-12,6,Sunday,5,May,-7.2187
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715522,1,46.6329,28798.0,2024-05-12 14:00:00,2024-05-12,6,Sunday,5,May,37.5473
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715526,1,99.8085,28798.0,2024-05-12 15:00:00,2024-05-12,6,Sunday,5,May,53.1756
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715529,0,93.4337,28808.0,2024-05-12 16:00:00,2024-05-12,6,Sunday,5,May,-6.3748
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715533,0,87.6108,28809.2974,2024-05-12 17:00:00,2024-05-12,6,Sunday,5,May,-5.8229
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715536,0,84.5152,28818.0,2024-05-12 18:00:00,2024-05-12,6,Sunday,5,May,-3.0956
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715540,0,82.9001,28818.0,2024-05-12 19:00:00,2024-05-12,6,Sunday,5,May,-1.6151
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715544,0,79.6295,28818.0,2024-05-12 20:00:00,2024-05-12,6,Sunday,5,May,-3.2706
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715547,0,77.1049,28818.0,2024-05-12 21:00:00,2024-05-12,6,Sunday,5,May,-2.5246
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715551,0,69.235,28828.0,2024-05-12 22:00:00,2024-05-12,6,Sunday,5,May,-7.8699
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715554,0,61.4607,28838.0,2024-05-12 23:00:00,2024-05-12,6,Sunday,5,May,-7.7743
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715558,0,59.6721,28838.0,2024-05-13 00:00:00,2024-05-13,0,Monday,5,May,-1.7886
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715562,0,58.6159,28838.0,2024-05-13 01:00:00,2024-05-13,0,Monday,5,May,-1.0562
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715565,0,57.6591,28839.1365,2024-05-13 02:00:00,2024-05-13,0,Monday,5,May,-0.9568
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715569,0,56.8412,28841.8628,2024-05-13 03:00:00,2024-05-13,0,Monday,5,May,-0.8179
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715572,0,56.0233,28844.589,2024-05-13 04:00:00,2024-05-13,0,Monday,5,May,-0.8179
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715576,0,55.2054,28847.3153,2024-05-13 05:00:00,2024-05-13,0,Monday,5,May,-0.8179
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715580,0,53.9087,28848.0,2024-05-13 06:00:00,2024-05-13,0,Monday,5,May,-1.2967
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715583,0,52.4514,28848.0,2024-05-13 07:00:00,2024-05-13,0,Monday,5,May,-1.4573
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715587,0,50.9008,28848.0,2024-05-13 08:00:00,2024-05-13,0,Monday,5,May,-1.5506
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715590,0,47.3496,28850.1682,2024-05-13 09:00:00,2024-05-13,0,Monday,5,May,-3.5512
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715594,0,40.4708,28858.0,2024-05-13 10:00:00,2024-05-13,0,Monday,5,May,-6.8788
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715598,0,34.3558,28866.814,2024-05-13 11:00:00,2024-05-13,0,Monday,5,May,-6.115
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715601,0,30.4905,28868.0,2024-05-13 12:00:00,2024-05-13,0,Monday,5,May,-3.8653
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715605,0,27.3273,28868.0,2024-05-13 13:00:00,2024-05-13,0,Monday,5,May,-3.1632
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715608,0,24.4477,28878.0,2024-05-13 14:00:00,2024-05-13,0,Monday,5,May,-2.8796
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715612,0,16.534,28879.5535,2024-05-13 15:00:00,2024-05-13,0,Monday,5,May,-7.9137
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715616,1,21.9897,28888.0,2024-05-13 16:00:00,2024-05-13,0,Monday,5,May,5.4557
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715619,0,21.3777,28888.0,2024-05-13 17:00:00,2024-05-13,0,Monday,5,May,-0.612
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715623,0,16.1036,28898.0,2024-05-13 18:00:00,2024-05-13,0,Monday,5,May,-5.2741
c0c28a757eeda2e30568e94220c96c832f06ad224f34cb0f08bc421001b1f6b3,1715626,0,12.8524,28898.0,2024-05-13 19:00:00,2024-05-13,0,Monday,5,May,-3.2512
