ID,TimeStamp,ChargingStatus,Soc,DischargeLevel,DateTime,Date,dayofweek,dayname,month,monthname,dSocdt
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717506,1,87.7464,26882.0,2024-06-04 13:00:00,2024-06-04,1,Tuesday,6,June,25.3881
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717509,0,85.875,26882.0,2024-06-04 14:00:00,2024-06-04,1,Tuesday,6,June,-1.8714
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717513,0,81.8762,26892.0,2024-06-04 15:00:00,2024-06-04,1,Tuesday,6,June,-3.9988
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717516,0,76.8264,26892.0,2024-06-04 16:00:00,2024-06-04,1,Tuesday,6,June,-5.0498
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717520,0,74.2996,26894.3348,2024-06-04 17:00:00,2024-06-04,1,Tuesday,6,June,-2.5268
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717524,0,68.6565,26902.0,2024-06-04 18:00:00,2024-06-04,1,Tuesday,6,June,-5.6431
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717527,0,61.5891,26912.0,2024-06-04 19:00:00,2024-06-04,1,Tuesday,6,June,-7.0674
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717531,0,55.6468,26913.1773,2024-06-04 20:00:00,2024-06-04,1,Tuesday,6,June,-5.9423
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717534,0,54.5747,26916.751,2024-06-04 21:00:00,2024-06-04,1,Tuesday,6,June,-1.0721
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717538,0,53.5026,26920.3246,2024-06-04 22:00:00,2024-06-04,1,Tuesday,6,June,-1.0721
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717542,0,51.1985,26922.0,2024-06-04 23:00:00,2024-06-04,1,Tuesday,6,June,-2.3041
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717545,0,44.5353,26922.0,2024-06-05 00:00:00,2024-06-05,2,Wednesday,6,June,-6.6632
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717549,0,41.3493,26930.8357,2024-06-05 01:00:00,2024-06-05,2,Wednesday,6,June,-3.186
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717552,0,35.0864,26932.0,2024-06-05 02:00:00,2024-06-05,2,Wednesday,6,June,-6.2629
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717556,0,24.3555,26942.0,2024-06-05 03:00:00,2024-06-05,2,Wednesday,6,June,-10.7309
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717560,0,14.3567,26952.0,2024-06-05 04:00:00,2024-06-05,2,Wednesday,6,June,-9.9988
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717563,0,9.6914,26962.9987,2024-06-05 05:00:00,2024-06-05,2,Wednesday,6,June,-4.6653
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717567,1,12.8315,26967.5344,2024-06-05 06:00:00,2024-06-05,2,Wednesday,6,June,3.1401
